sample_id,value
4152,0.623847246170044
4153,0.6237961053848267
4154,0.6239134073257446
4155,0.6236576437950134
4156,0.6236488223075867
4157,0.6239304542541504
4158,0.6238540410995483
4159,0.6239562034606934
4160,0.623599112033844
4161,0.6238299608230591
4162,0.6239396929740906
4163,0.6236405968666077
4164,0.623702883720398
4165,0.6239382028579712
4166,0.6238561272621155
4167,0.623873770236969
4168,0.6239590644836426
4169,0.6238166093826294
4170,0.6237527132034302
4171,0.6238498091697693
4172,0.6238180994987488
4173,0.6237797141075134
4174,0.6238203048706055
4175,0.6237722039222717
4176,0.6239214539527893
4177,0.6238479614257812
4178,0.6238667368888855
4179,0.6237059235572815
4180,0.6228441596031189
4181,0.6239065527915955
4182,0.6239522695541382
4183,0.623802125453949
4184,0.6230832934379578
4185,0.623850405216217
4186,0.6238378882408142
4187,0.6238123178482056
4188,0.6237741112709045
4189,0.6237837672233582
4190,0.6237831115722656
4191,0.6240019798278809
4192,0.6236300468444824
4193,0.6237561106681824
4194,0.6237818002700806
4195,0.6238180994987488
4196,0.6236357092857361
4197,0.6236349940299988
4198,0.6238954663276672
4199,0.6238148808479309
4200,0.6239675283432007
4201,0.623843789100647
4202,0.6239333152770996
4203,0.6238232851028442
4204,0.6238512992858887
4205,0.6236360669136047
4206,0.6239842176437378
4207,0.6235717535018921
4208,0.6239348649978638
4209,0.6238119602203369
4210,0.6238937973976135
4211,0.6238333582878113
4212,0.6239160895347595
4213,0.6239455938339233
4214,0.6238334774971008
4215,0.6234434247016907
4216,0.6233463883399963
4217,0.6236461997032166
4218,0.6239203214645386
4219,0.6231821775436401
4220,0.6238305568695068
4221,0.6232604384422302
4222,0.6237943768501282
4223,0.6238146424293518
4224,0.6237873435020447
4225,0.6235969066619873
4226,0.62382572889328
4227,0.6239299178123474
4228,0.6239132881164551
4229,0.6239039301872253
4230,0.6238045692443848
4231,0.6238789558410645
4232,0.6238088011741638
4233,0.623757541179657
4234,0.6238544583320618
4235,0.623842716217041
4236,0.6239961981773376
4237,0.6232926845550537
4238,0.6237705945968628
4239,0.6230173707008362
4240,0.6238338947296143
4241,0.6238372325897217
4242,0.6237602829933167
4243,0.6238057613372803
4244,0.623838484287262
4245,0.623767614364624
4246,0.6238288879394531
4247,0.623919665813446
4248,0.6239334344863892
4249,0.6237569451332092
4250,0.6239407658576965
4251,0.6237013936042786
4252,0.6238206028938293
4253,0.6231765151023865
4254,0.6238604187965393
4255,0.6238908767700195
4256,0.623658299446106
4257,0.6238119602203369
4258,0.6235828995704651
4259,0.6238065958023071
4260,0.6236878037452698
4261,0.6238188147544861
4262,0.6237043738365173
4263,0.6237642168998718
4264,0.6237297058105469
4265,0.6237892508506775
4266,0.6230078935623169
4267,0.6238226294517517
4268,0.6237567663192749
4269,0.6239823698997498
4270,0.6237385272979736
4271,0.6239227652549744
4272,0.6238517165184021
4273,0.6238545179367065
4274,0.6230930685997009
4275,0.6239096522331238
4276,0.6239390969276428
4277,0.6238607168197632
4278,0.6239438056945801
4279,0.6238245368003845
4280,0.6237145662307739
4281,0.6238446235656738
4282,0.6237805485725403
4283,0.6228697299957275
4284,0.6239891648292542
4285,0.6238688826560974
4286,0.6236523389816284
4287,0.6238529086112976
4288,0.6238170862197876
4289,0.623927116394043
4290,0.6238322854042053
4291,0.6238242983818054
4292,0.6239849925041199
4293,0.62382972240448
4294,0.6238148808479309
4295,0.6237298250198364
4296,0.6235973834991455
4297,0.6227136254310608
4298,0.6239553689956665
4299,0.6237138509750366
4300,0.6238225102424622
4301,0.6235569715499878
4302,0.6238860487937927
4303,0.6238272786140442
4304,0.6239116191864014
4305,0.623837947845459
4306,0.623571515083313
4307,0.623160719871521
4308,0.6238417625427246
4309,0.6239955425262451
4310,0.6238972544670105
4311,0.6239680051803589
4312,0.6238502860069275
4313,0.623574435710907
4314,0.6235546469688416
4315,0.6238237619400024
4316,0.6237550377845764
4317,0.6239665746688843
4318,0.6238800883293152
4319,0.6237967610359192
4320,0.6239583492279053
4321,0.6237989664077759
4322,0.6238094568252563
4323,0.6237604022026062
4324,0.6239354014396667
4325,0.6235373020172119
4326,0.6239007711410522
4327,0.6229262948036194
4328,0.6237970590591431
4329,0.6238436102867126
4330,0.6237552762031555
4331,0.6237556338310242
4332,0.6225830912590027
4333,0.6238774657249451
4334,0.6237851977348328
4335,0.6238929629325867
4336,0.6237693428993225
4337,0.6239335536956787
4338,0.6238465905189514
4339,0.6236209869384766
4340,0.6238514184951782
4341,0.6238753795623779
4342,0.6239075660705566
4343,0.6239610314369202
4344,0.623812735080719
4345,0.6237977147102356
4346,0.6238467693328857
4347,0.6239516139030457
4348,0.6238672137260437
4349,0.6237959265708923
4350,0.6238048672676086
4351,0.6239274144172668
4352,0.6239087581634521
4353,0.6239892244338989
4354,0.6238310933113098
4355,0.6238692998886108
4356,0.6239780187606812
4357,0.6235989332199097
4358,0.6238852739334106
4359,0.6236684918403625
4360,0.6239707469940186
4361,0.6238216161727905
4362,0.6239702105522156
4363,0.6231179237365723
4364,0.6238799691200256
4365,0.6238311529159546
4366,0.6238746047019958
4367,0.62382972240448
4368,0.6237013339996338
4369,0.623382568359375
4370,0.6238667964935303
4371,0.6238020658493042
4372,0.6239392757415771
4373,0.6239180564880371
4374,0.6236703395843506
4375,0.6237929463386536
4376,0.62371426820755
4377,0.6238263845443726
4378,0.6238654255867004
4379,0.6238144636154175
4380,0.6237158179283142
4381,0.6236562132835388
4382,0.6239805817604065
4383,0.6239807605743408
4384,0.6239362359046936
4385,0.6239013075828552
4386,0.6236960291862488
4387,0.6239269971847534
4388,0.6238031387329102
4389,0.6239279508590698
4390,0.6235101222991943
4391,0.6236186623573303
4392,0.6239392757415771
4393,0.6236035823822021
4394,0.6239106059074402
4395,0.6237632632255554
4396,0.6239389181137085
4397,0.6237849593162537
4398,0.6227794289588928
4399,0.6238211393356323
4400,0.6239523887634277
4401,0.6239376664161682
4402,0.6238455772399902
4403,0.6239200830459595
4404,0.6238607168197632
4405,0.6235202550888062
4406,0.6239365935325623
4407,0.623767077922821
4408,0.62375408411026
4409,0.6237421035766602
4410,0.6238698959350586
4411,0.6239103078842163
4412,0.6238879561424255
4413,0.6239057183265686
4414,0.6238144636154175
4415,0.6239277720451355
4416,0.6235330104827881
4417,0.623932421207428
4418,0.6238288879394531
4419,0.6239392161369324
4420,0.6239280104637146
4421,0.6239147186279297
4422,0.6239022612571716
4423,0.6235588192939758
4424,0.6240043640136719
4425,0.6238561272621155
4426,0.6235760450363159
4427,0.6237388849258423
4428,0.6238086223602295
4429,0.6238294839859009
4430,0.6237921118736267
4431,0.6238483190536499
4432,0.6239838600158691
4433,0.6238244771957397
4434,0.6235458254814148
4435,0.6239330172538757
4436,0.6239339113235474
4437,0.6237717270851135
4438,0.6238133311271667
4439,0.6238136291503906
4440,0.6238502860069275
4441,0.6237336993217468
4442,0.6232990622520447
4443,0.6233461499214172
4444,0.6238183975219727
4445,0.62275630235672
4446,0.6239665746688843
4447,0.6235835552215576
4448,0.6238183975219727
4449,0.6236947178840637
4450,0.6237417459487915
4451,0.6238281726837158
4452,0.6236279606819153
4453,0.6238925457000732
4454,0.6239761710166931
4455,0.6237964034080505
4456,0.6236594319343567
4457,0.6236879229545593
4458,0.6238195300102234
4459,0.6239362359046936
4460,0.6238526105880737
4461,0.6239155530929565
4462,0.6238195896148682
4463,0.6238303184509277
4464,0.6239757537841797
4465,0.6236192584037781
4466,0.6239321827888489
4467,0.623937726020813
4468,0.6237947344779968
4469,0.6237828731536865
4470,0.6237817406654358
4471,0.6238013505935669
4472,0.6235977411270142
4473,0.6236662268638611
4474,0.6238574981689453
4475,0.6239017248153687
4476,0.6230756044387817
4477,0.6236929893493652
4478,0.6238585710525513
4479,0.6238642334938049
4480,0.6238676309585571
4481,0.6236620545387268
4482,0.6239868998527527
4483,0.6236230731010437
4484,0.6239319443702698
4485,0.6238635778427124
4486,0.6239201426506042
4487,0.62369304895401
4488,0.623828649520874
4489,0.6234275102615356
4490,0.6238359808921814
4491,0.623903751373291
4492,0.6237834692001343
4493,0.6238081455230713
4494,0.6239235401153564
4495,0.6239075660705566
4496,0.6239151954650879
4497,0.6237831115722656
4498,0.6238137483596802
4499,0.6238943934440613
4500,0.623852550983429
4501,0.6239016056060791
4502,0.6237484216690063
4503,0.6238849759101868
4504,0.623673677444458
4505,0.6238346695899963
4506,0.6238219738006592
4507,0.6238675713539124
4508,0.623666524887085
4509,0.6239593625068665
4510,0.6238933801651001
4511,0.6238440275192261
4512,0.6236752271652222
4513,0.6238059401512146
4514,0.6238062381744385
4515,0.623714029788971
4516,0.623828649520874
4517,0.6238265633583069
4518,0.6237835884094238
4519,0.6235463619232178
4520,0.6238998770713806
4521,0.623904287815094
4522,0.6238468885421753
4523,0.623873770236969
4524,0.6237512826919556
4525,0.6239591836929321
4526,0.6237848997116089
4527,0.6238577365875244
4528,0.6239336133003235
4529,0.6237741112709045
4530,0.6235865354537964
4531,0.6239078640937805
4532,0.6239157915115356
4533,0.6237978935241699
4534,0.6238056421279907
4535,0.6230112314224243
4536,0.6235710978507996
4537,0.6238141655921936
4538,0.6238465905189514
4539,0.6239277720451355
4540,0.6230899095535278
4541,0.623935878276825
4542,0.6227734088897705
4543,0.6238942742347717
4544,0.623587965965271
4545,0.6239277124404907
4546,0.6239237189292908
4547,0.6240038871765137
4548,0.6235086917877197
4549,0.6235769391059875
4550,0.6238963007926941
4551,0.6230416893959045
4552,0.6230427026748657
4553,0.6237893104553223
4554,0.6239267587661743
4555,0.6239820122718811
4556,0.6239243745803833
4557,0.62391597032547
4558,0.623931348323822
4559,0.6238206028938293
4560,0.623982846736908
4561,0.6237459182739258
4562,0.6239402294158936
4563,0.6238453984260559
4564,0.6236181259155273
4565,0.6237245798110962
4566,0.6237217783927917
4567,0.6239352822303772
4568,0.6232947707176208
4569,0.62364661693573
4570,0.6233778595924377
4571,0.6227192282676697
4572,0.623924732208252
4573,0.6237443685531616
4574,0.623840868473053
4575,0.6239422559738159
4576,0.6226041913032532
4577,0.6239386200904846
4578,0.623928964138031
4579,0.623828113079071
4580,0.6239283084869385
4581,0.623855471611023
4582,0.6238864660263062
4583,0.6237021684646606
4584,0.6228732466697693
4585,0.6235355138778687
4586,0.6238085627555847
4587,0.6236539483070374
4588,0.6238120794296265
4589,0.6239598989486694
4590,0.6239583492279053
4591,0.623650312423706
4592,0.6239360570907593
4593,0.6238557696342468
4594,0.6236559748649597
4595,0.62369704246521
4596,0.6237202882766724
4597,0.6238883137702942
4598,0.6239526867866516
4599,0.6239345669746399
4600,0.6237178444862366
4601,0.6237050890922546
4602,0.6238352656364441
4603,0.6237505078315735
4604,0.6239011287689209
4605,0.6237717270851135
4606,0.623692512512207
4607,0.6239650845527649
4608,0.6237127184867859
4609,0.6237216591835022
4610,0.6237561106681824
4611,0.6235296726226807
4612,0.623924195766449
4613,0.6235784292221069
4614,0.6237565279006958
4615,0.6229768991470337
4616,0.6238222718238831
4617,0.6238121390342712
4618,0.6237949728965759
4619,0.6238131523132324
4620,0.6238481402397156
4621,0.6238886117935181
4622,0.624002993106842
4623,0.6239070296287537
4624,0.6237808465957642
4625,0.623806893825531
4626,0.6239207983016968
4627,0.623734176158905
4628,0.6239653825759888
4629,0.6237930059432983
4630,0.6237761378288269
4631,0.623767077922821
4632,0.6238139867782593
4633,0.6237155199050903
4634,0.6237874031066895
4635,0.6238029599189758
4636,0.6237148642539978
4637,0.6235276460647583
4638,0.6235959529876709
4639,0.6239019632339478
4640,0.6232355833053589
4641,0.6239835023880005
4642,0.6237888932228088
4643,0.6238013505935669
4644,0.6231992244720459
4645,0.623906135559082
4646,0.6238294839859009
4647,0.6238221526145935
4648,0.6238045692443848
4649,0.6238192319869995
4650,0.6237442493438721
4651,0.6237986087799072
4652,0.6238232254981995
4653,0.6238781213760376
4654,0.6236804127693176
4655,0.6238759160041809
4656,0.6239109039306641
4657,0.6239742636680603
4658,0.6232821345329285
4659,0.6237729787826538
4660,0.6238307952880859
4661,0.6238138675689697
4662,0.6237217783927917
4663,0.6238007545471191
4664,0.6239498853683472
4665,0.6238816380500793
4666,0.6235884428024292
4667,0.6238152980804443
4668,0.6238178014755249
4669,0.623835563659668
4670,0.6238067150115967
4671,0.6229684948921204
4672,0.6232526302337646
4673,0.6238675117492676
4674,0.6239116191864014
4675,0.6237204074859619
4676,0.6237809658050537
4677,0.6237605810165405
4678,0.6239725947380066
4679,0.6238376498222351
4680,0.6239302158355713
4681,0.623867392539978
4682,0.6229768395423889
4683,0.6239928603172302
4684,0.6239098906517029
4685,0.6238252520561218
4686,0.6238200664520264
4687,0.6233006119728088
4688,0.6239279508590698
4689,0.6236473321914673
4690,0.6235940456390381
4691,0.6235102415084839
4692,0.6238363981246948
4693,0.6237856149673462
4694,0.6239310503005981
4695,0.6238126754760742
4696,0.6238362789154053
4697,0.6229814887046814
4698,0.6239314675331116
4699,0.623254656791687
4700,0.6238054037094116
4701,0.6238466501235962
4702,0.6237397789955139
4703,0.6239052414894104
4704,0.6237928867340088
4705,0.6239362955093384
4706,0.6238399147987366
4707,0.6237257122993469
4708,0.6239349842071533
4709,0.6238507628440857
4710,0.623886227607727
4711,0.6238479614257812
4712,0.6237856149673462
4713,0.6237499713897705
4714,0.6239500641822815
4715,0.6238132119178772
4716,0.623896598815918
4717,0.6238934397697449
4718,0.6238571405410767
4719,0.6233396530151367
4720,0.6228350400924683
4721,0.6238048672676086
4722,0.6238770484924316
4723,0.6230665445327759
4724,0.6237975358963013
4725,0.6239296197891235
4726,0.6226575374603271
4727,0.6238652467727661
4728,0.6239324808120728
4729,0.6238446235656738
4730,0.6236870288848877
4731,0.6240037083625793
4732,0.6231383085250854
4733,0.6238532066345215
4734,0.6229754686355591
4735,0.6239555478096008
4736,0.6239497065544128
4737,0.6239843964576721
4738,0.6237483024597168
4739,0.6237847208976746
4740,0.6238275766372681
4741,0.6239714026451111
4742,0.6238918304443359
4743,0.6237924098968506
4744,0.6238179802894592
4745,0.6229145526885986
4746,0.6231047511100769
4747,0.6239274740219116
4748,0.6235340237617493
4749,0.623784065246582
4750,0.6239923238754272
4751,0.6238211393356323
4752,0.6239342093467712
4753,0.6238361597061157
4754,0.6239285469055176
4755,0.623832106590271
4756,0.6238195896148682
4757,0.6239204406738281
4758,0.6239154934883118
4759,0.6237692832946777
4760,0.6236825585365295
4761,0.6230313181877136
4762,0.6238807439804077
4763,0.6237438917160034
4764,0.6237993240356445
4765,0.6238161325454712
4766,0.6239387392997742
4767,0.6238781809806824
4768,0.6234840154647827
4769,0.6236177086830139
4770,0.6239178776741028
4771,0.6239411234855652
4772,0.6237896084785461
4773,0.6238189339637756
4774,0.6238176226615906
4775,0.6234304308891296
4776,0.6228072047233582
4777,0.6236199736595154
5978,0.6239582300186157
5979,0.6239375472068787
5980,0.6234149932861328
5981,0.6239334344863892
5982,0.6236657500267029
5983,0.6238985657691956
5984,0.6238883137702942
5985,0.6237958073616028
5986,0.6235441565513611
5987,0.6231729388237
5988,0.623462975025177
5989,0.623938262462616
5990,0.6232596635818481
5991,0.6234506368637085
5992,0.623923122882843
5993,0.6236494779586792
5994,0.6235513091087341
5995,0.6235308051109314
5996,0.6239542365074158
5997,0.623465895652771
5998,0.623389482498169
5999,0.6238663196563721
6000,0.6232831478118896
6001,0.62389075756073
6002,0.6236059665679932
6003,0.6235167384147644
6004,0.6226809620857239
6005,0.6234470009803772
6006,0.6235456466674805
6007,0.6231016516685486
6008,0.6239400506019592
6010,0.6239299774169922
6011,0.623854398727417
6012,0.6239103078842163
6013,0.6238807439804077
6014,0.6239321231842041
6015,0.6230549216270447
6016,0.6233980059623718
6017,0.6239145398139954
6018,0.6234214305877686
6019,0.6239197850227356
6020,0.6238080263137817
6021,0.6234022378921509
6022,0.6237136721611023
6023,0.6239169239997864
6024,0.6239239573478699
6025,0.6238874793052673
6026,0.6234117746353149
6027,0.6236342787742615
6028,0.623489499092102
6029,0.6238614320755005
6030,0.6234144568443298
6031,0.6231405735015869
6032,0.6234427690505981
6033,0.6232516169548035
6034,0.6238085627555847
6035,0.6239479184150696
6036,0.6237905025482178
6037,0.6234704852104187
6038,0.6237889528274536
6039,0.623771607875824
6040,0.6239184141159058
6041,0.6240124702453613
6042,0.6236177086830139
6043,0.6239044666290283
6044,0.6232721209526062
6045,0.6235036253929138
6046,0.6239563822746277
6047,0.6239080429077148
6048,0.6239936351776123
6049,0.623909056186676
6050,0.623733639717102
6051,0.6238337159156799
6052,0.6238299012184143
6053,0.6238851547241211
6054,0.6239410638809204
6055,0.6237122416496277
6056,0.6238947510719299
6057,0.6232584714889526
6058,0.6236756443977356
6059,0.6228768825531006
6060,0.6238788962364197
6061,0.6236486434936523
6062,0.6239383816719055
